ENGR-217-505,6,2,0,0,0,8,3.750,0,0,0,0,0,8,ZILANY M
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-506,3,14,4,0,0,21,2.952,0,0,0,0,0,21,ZILANY M
"",14.29%,66.67%,19.05%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,46,34,14,0,0,94,3.340,0,0,0,0,0,94,
"",48.94%,36.17%,14.89%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,210,191,159,17,11,588,2.976,1,0,0,8,0,597
"",35.71%,32.48%,27.04%,2.89%,1.87%,,,,,,,,
ENGR-216-501,4,10,3,1,2,20,2.650,0,0,0,1,0,21,ALHAMIDI Y
"",20.00%,50.00%,15.00%,5.00%,10.00%,,,,,,,,,
ENGR-216-502,4,15,1,1,0,21,3.047,0,0,0,0,0,21,ALHAMIDI Y
"",19.05%,71.43%,4.76%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,8,25,4,2,2,41,2.853,0,0,0,1,0,42,
"",19.51%,60.98%,9.76%,4.88%,4.88%,,,,,,,,,
MEEN-210-501,3,4,1,0,1,9,2.888,0,0,0,0,0,9,ALHAMIDI Y
"",33.33%,44.44%,11.11%,0.00%,11.11%,,,,,,,,,
MEEN-210-502,7,5,5,2,0,19,2.894,0,0,0,0,0,19,ALHAMIDI Y
"",36.84%,26.32%,26.32%,10.53%,0.00%,,,,,,,,,
COURSE TOTAL:,10,9,6,2,1,28,2.892,0,0,0,0,0,28,
"",35.71%,32.14%,21.43%,7.14%,3.57%,,,,,,,,,
MEEN-221-500,15,9,4,0,1,29,3.275,0,0,0,0,0,29,ABDELGAWAD M
"",51.72%,31.03%,13.79%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,15,9,4,0,1,29,3.275,0,0,0,0,0,29,
"",51.72%,31.03%,13.79%,0.00%,3.45%,,,,,,,,,
MEEN-225-200,5,2,1,0,0,8,3.500,0,0,0,0,0,8,MASAD E
"",62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-225-501,6,5,6,1,2,20,2.600,1,0,0,0,0,21,MASAD E
"",30.00%,25.00%,30.00%,5.00%,10.00%,,,,,,,,,
COURSE TOTAL:,11,7,7,1,2,28,2.857,1,0,0,0,0,29,
"",39.29%,25.00%,25.00%,3.57%,7.14%,,,,,,,,,
MEEN-260-501,2,5,5,1,0,13,2.615,0,0,0,0,0,13,TAFRESHI R
"",15.38%,38.46%,38.46%,7.69%,0.00%,,,,,,,,,
MEEN-260-502,2,5,1,0,0,8,3.125,0,0,0,0,0,8,TAFRESHI R
"",25.00%,62.50%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-260-503,2,3,7,0,0,12,2.583,0,0,0,0,0,12,TAFRESHI R
"",16.67%,25.00%,58.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,13,13,1,0,33,2.727,0,0,0,0,0,33,
"",18.18%,39.39%,39.39%,3.03%,0.00%,,,,,,,,,
MEEN-305-500,1,3,4,0,0,8,2.625,0,0,0,0,0,8,MASAD E
"",12.50%,37.50%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,3,4,0,0,8,2.625,0,0,0,0,0,8,
"",12.50%,37.50%,50.00%,0.00%,0.00%,,,,,,,,,
MEEN-344-500,3,4,14,5,4,30,1.900,0,0,0,1,0,31,SADR R
"",10.00%,13.33%,46.67%,16.67%,13.33%,,,,,,,,,
COURSE TOTAL:,3,4,14,5,4,30,1.900,0,0,0,1,0,31,
"",10.00%,13.33%,46.67%,16.67%,13.33%,,,,,,,,,
MEEN-357-501,7,5,3,3,0,18,2.888,0,0,0,0,0,18,EL BORGI S
"",38.89%,27.78%,16.67%,16.67%,0.00%,,,,,,,,,
MEEN-357-502,3,5,3,3,0,14,2.571,0,0,0,0,0,14,EL BORGI S
"",21.43%,35.71%,21.43%,21.43%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,6,6,0,32,2.750,0,0,0,0,0,32,
"",31.25%,31.25%,18.75%,18.75%,0.00%,,,,,,,,,
MEEN-363-501,6,7,1,2,0,16,3.062,0,0,0,0,0,16,ALBAKRI M
"",37.50%,43.75%,6.25%,12.50%,0.00%,,,,,,,,,
MEEN-363-502,3,5,8,2,0,18,2.500,0,0,0,0,0,18,ALBAKRI M
"",16.67%,27.78%,44.44%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,9,12,9,4,0,34,2.764,0,0,0,0,0,34,
"",26.47%,35.29%,26.47%,11.76%,0.00%,,,,,,,,,
MEEN-381-900,19,13,3,0,0,35,3.457,0,0,0,0,0,35,GUO B
"",54.29%,37.14%,8.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,13,3,0,0,35,3.457,0,0,0,0,0,35,
"",54.29%,37.14%,8.57%,0.00%,0.00%,,,,,,,,,
MEEN-401-501,1,11,3,0,0,15,2.866,0,0,0,0,0,15,SCHULLER M
"",6.67%,73.33%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-502,0,2,10,0,1,13,2.000,0,0,0,0,0,13,SCHULLER M
"",0.00%,15.38%,76.92%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,1,13,13,0,1,28,2.464,0,0,0,0,0,28,
"",3.57%,46.43%,46.43%,0.00%,3.57%,,,,,,,,,
MEEN-404-901,4,6,1,0,0,11,3.272,0,0,0,0,0,11,KHRAISHEH M
"",36.36%,54.55%,9.09%,0.00%,0.00%,,,,,,,,,
MEEN-404-902,5,3,2,0,0,10,3.300,0,0,0,0,0,10,KHRAISHEH M
"",50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,3,0,0,21,3.285,0,0,0,0,0,21,
"",42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
MEEN-421-500,7,7,2,1,0,17,3.176,0,0,0,4,0,21,HASSAN I
"",41.18%,41.18%,11.76%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,2,1,0,17,3.176,0,0,0,4,0,21,
"",41.18%,41.18%,11.76%,5.88%,0.00%,,,,,,,,,
MEEN-423-500,6,11,2,1,0,20,3.100,0,0,0,0,0,20,TAFRESHI R
"",30.00%,55.00%,10.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,11,2,1,0,20,3.100,0,0,0,0,0,20,
"",30.00%,55.00%,10.00%,5.00%,0.00%,,,,,,,,,
MEEN-453-500,7,10,5,2,0,24,2.916,1,0,0,0,0,25,MANSOOR B
"",29.17%,41.67%,20.83%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,7,10,5,2,0,24,2.916,1,0,0,0,0,25,
"",29.17%,41.67%,20.83%,8.33%,0.00%,,,,,,,,,
MEEN-461-500,1,3,5,0,1,10,2.300,0,0,0,0,0,10,SCHULLER M
"",10.00%,30.00%,50.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,1,3,5,0,1,10,2.300,0,0,0,0,0,10,
"",10.00%,30.00%,50.00%,0.00%,10.00%,,,,,,,,,
MEEN-464-501,3,1,1,0,0,5,3.400,0,0,0,0,0,5,GUO B
"",60.00%,20.00%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-502,9,5,2,0,0,16,3.437,0,0,0,0,0,16,GUO B
"",56.25%,31.25%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-464-503,2,7,1,1,0,11,2.909,0,0,0,0,0,11,GUO B
"",18.18%,63.64%,9.09%,9.09%,0.00%,,,,,,,,,
COURSE TOTAL:,14,13,4,1,0,32,3.250,0,0,0,0,0,32,
"",43.75%,40.63%,12.50%,3.13%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,137,171,104,26,12,450,2.822,2,0,0,6,0,458
"",30.44%,38.00%,23.11%,5.78%,2.67%,,,,,,,,
GEOL-404-501,7,8,5,0,0,20,3.100,0,0,0,0,0,20,SEERS T
"",35.00%,40.00%,25.00%,0.00%,0.00%,,,,,,,,,
GEOL-404-502,0,3,4,0,0,7,2.428,2,0,0,0,0,9,SEERS T
"",0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,11,9,0,0,27,2.925,2,0,0,0,0,29,
"",25.93%,40.74%,33.33%,0.00%,0.00%,,,,,,,,,
PETE-219-501,8,15,4,0,0,27,3.148,0,0,0,0,0,27,SEERS T
"",29.63%,55.56%,14.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,15,4,0,0,27,3.148,0,0,0,0,0,27,
"",29.63%,55.56%,14.81%,0.00%,0.00%,,,,,,,,,
PETE-225-502,4,7,0,0,0,11,3.363,0,0,0,0,0,11,AMANI M
"",36.36%,63.64%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-225-503,1,7,0,0,0,8,3.125,0,0,0,0,0,8,AMANI M
"",12.50%,87.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,14,0,0,0,19,3.263,0,0,0,0,0,19,
"",26.32%,73.68%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-301-501,7,9,8,0,0,24,2.958,0,0,0,0,0,24,RABBANI H
"",29.17%,37.50%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,8,0,0,24,2.958,0,0,0,0,0,24,
"",29.17%,37.50%,33.33%,0.00%,0.00%,,,,,,,,,
PETE-310-501,13,7,0,0,0,20,3.650,0,0,0,0,0,20,ALYAFEI N
"",65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,7,0,0,0,20,3.650,0,0,0,0,0,20,
"",65.00%,35.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-314-500,9,9,2,0,0,20,3.350,0,0,0,0,0,20,RAHMAN M
"",45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,9,2,0,0,20,3.350,0,0,0,0,0,20,
"",45.00%,45.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-353-500,10,6,5,0,0,21,3.238,1,0,0,0,0,22,FADLELMULA M
"",47.62%,28.57%,23.81%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,6,5,0,0,21,3.238,1,0,0,0,0,22,
"",47.62%,28.57%,23.81%,0.00%,0.00%,,,,,,,,,
PETE-401-501,10,4,3,0,0,17,3.411,0,0,0,0,0,17,RABBANI H
"",58.82%,23.53%,17.65%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,3,0,0,17,3.411,0,0,0,0,0,17,
"",58.82%,23.53%,17.65%,0.00%,0.00%,,,,,,,,,
PETE-404-500,9,11,2,0,0,22,3.318,1,0,0,0,0,23,FADLELMULA M
"",40.91%,50.00%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,11,2,0,0,22,3.318,1,0,0,0,0,23,
"",40.91%,50.00%,9.09%,0.00%,0.00%,,,,,,,,,
PETE-410-500,12,7,2,0,0,21,3.476,2,0,0,0,0,23,RETNANTO A
"",57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,7,2,0,0,21,3.476,2,0,0,0,0,23,
"",57.14%,33.33%,9.52%,0.00%,0.00%,,,,,,,,,
PETE-413-500,12,9,0,0,0,21,3.571,0,0,0,1,0,22,RETNANTO A
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,9,0,0,0,21,3.571,0,0,0,1,0,22,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-436-900,6,9,6,0,0,21,3.000,1,0,0,0,0,22,RABBANI H
"",28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,9,6,0,0,21,3.000,1,0,0,0,0,22,
"",28.57%,42.86%,28.57%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,108,111,41,0,0,260,3.273,7,0,0,1,0,268,
"",41.54%,42.69%,15.77%,0.00%,0.00%,,,,,,,,,
COLLEGE TOTAL:,1294,1038,623,117,137,3209,2.987,14,0,0,133,0,3356,
"",40.32%,32.35%,19.41%,3.65%,4.27%,,,,,,,,,
