COURSE TOTAL:,83,40,1,0,0,124.0,3.661,0.0,0.0,0,0.0,0.0,124.0,,2021
,66.94%,32.26%,0.81%,0.00%,0.00%,,,,,,,,,,2021
MKTG-325-501,21,9,1,0,0,31.0,3.645,0.0,0.0,0,0.0,0.0,31.0,PRATT A,2021
,67.74%,29.03%,3.23%,0.00%,0.00%,,,,,,,,,,2021
MKTG-325-502,19,11,1,0,0,31.0,3.58,0.0,0.0,0,0.0,0.0,31.0,PRATT A,2021
,61.29%,35.48%,3.23%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,40,20,2,0,0,62.0,3.612,0.0,0.0,0,0.0,0.0,62.0,,2021
,64.52%,32.26%,3.23%,0.00%,0.00%,,,,,,,,,,2021
MKTG-335-501,12,4,2,0,0,18.0,3.555,0.0,0.0,0,0.0,0.0,18.0,LORING A,2021
,66.67%,22.22%,11.11%,0.00%,0.00%,,,,,,,,,,2021
MKTG-335-502,9,6,3,0,0,18.0,3.333,0.0,0.0,0,0.0,0.0,18.0,LORING A,2021
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,,2021
MKTG-335-503,8,7,2,1,0,18.0,3.222,0.0,0.0,0,0.0,0.0,18.0,LORING A,2021
,44.44%,38.89%,11.11%,5.56%,0.00%,,,,,,,,,,2021
MKTG-335-504,12,5,1,0,0,18.0,3.611,0.0,0.0,0,0.0,0.0,18.0,LORING A,2021
,66.67%,27.78%,5.56%,0.00%,0.00%,,,,,,,,,,2021
MKTG-335-505,14,4,0,0,0,18.0,3.777,0.0,0.0,0,0.0,0.0,18.0,LORING A,2021
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-335-506,11,7,0,0,0,18.0,3.611,0.0,0.0,0,0.0,0.0,18.0,LORING A,2021
,61.11%,38.89%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,66,33,8,1,0,108.0,3.518,0.0,0.0,0,0.0,0.0,108.0,,2021
,61.11%,30.56%,7.41%,0.93%,0.00%,,,,,,,,,,2021
MKTG-336-500,5,9,5,1,0,20.0,2.9,0.0,0.0,0,0.0,0.0,20.0,LEWIS D,2021
,25.00%,45.00%,25.00%,5.00%,0.00%,,,,,,,,,,2021
MKTG-336-501,8,15,1,0,1,25.0,3.16,0.0,0.0,0,0.0,0.0,25.0,LEWIS D,2021
,32.00%,60.00%,4.00%,0.00%,4.00%,,,,,,,,,,2021
COURSE TOTAL:,13,24,6,1,1,45.0,3.044,0.0,0.0,0,0.0,0.0,45.0,,2021
,28.89%,53.33%,13.33%,2.22%,2.22%,,,,,,,,,,2021
MKTG-345-500,25,5,2,0,0,32.0,3.718,0.0,0.0,0,1.0,0.0,33.0,SREENIVASAN A,2021
,78.13%,15.63%,6.25%,0.00%,0.00%,,,,,,,,,,2021
MKTG-345-501,30,2,2,0,0,34.0,3.823,0.0,0.0,0,0.0,0.0,34.0,SREENIVASAN A,2021
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,55,7,4,0,0,66.0,3.772,0.0,0.0,0,1.0,0.0,67.0,,2021
,83.33%,10.61%,6.06%,0.00%,0.00%,,,,,,,,,,2021
MKTG-401-598,13,12,5,0,0,30.0,3.266,0.0,0.0,0,0.0,0.0,30.0,COLE H,2021
,43.33%,40.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,12,5,0,0,30.0,3.266,0.0,0.0,0,0.0,0.0,30.0,,2021
,43.33%,40.00%,16.67%,0.00%,0.00%,,,,,,,,,,2021
MKTG-404-501,15,25,2,0,0,42.0,3.309,0.0,0.0,0,0.0,0.0,42.0,MOSLEY B,2021
,35.71%,59.52%,4.76%,0.00%,0.00%,,,,,,,,,,2021
MKTG-404-502,13,26,3,0,0,42.0,3.238,0.0,0.0,0,0.0,0.0,42.0,MOSLEY B,2021
,30.95%,61.90%,7.14%,0.00%,0.00%,,,,,,,,,,2021
MKTG-404-503,16,18,4,0,0,38.0,3.315,0.0,0.0,0,1.0,0.0,39.0,MOSLEY B,2021
,42.11%,47.37%,10.53%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,44,69,9,0,0,122.0,3.286,0.0,0.0,0,1.0,0.0,123.0,,2021
,36.07%,56.56%,7.38%,0.00%,0.00%,,,,,,,,,,2021
MKTG-409-598,119,171,159,36,17,502.0,2.675,0.0,0.0,0,38.0,0.0,540.0,PRIDE W,2021
,23.71%,34.06%,31.67%,7.17%,3.39%,,,,,,,,,,2021
MKTG-409-599,37,79,87,19,8,230.0,2.513,1.0,0.0,0,21.0,0.0,252.0,PRIDE W,2021
,16.09%,34.35%,37.83%,8.26%,3.48%,,,,,,,,,,2021
COURSE TOTAL:,156,250,246,55,25,732.0,2.624,1.0,0.0,0,59.0,0.0,792.0,,2021
,21.31%,34.15%,33.61%,7.51%,3.42%,,,,,,,,,,2021
MKTG-430-500,21,1,0,1,0,23.0,3.826,0.0,0.0,0,0.0,0.0,23.0,SREENIVASAN A,2021
,91.30%,4.35%,0.00%,4.35%,0.00%,,,,,,,,,,2021
MKTG-430-501,13,2,0,0,0,15.0,3.866,0.0,0.0,0,0.0,0.0,15.0,SREENIVASAN A,2021
,86.67%,13.33%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,34,3,0,1,0,38.0,3.842,0.0,0.0,0,0.0,0.0,38.0,,2021
,89.47%,7.89%,0.00%,2.63%,0.00%,,,,,,,,,,2021
MKTG-435-500,20,2,0,0,0,22.0,3.909,0.0,0.0,0,0.0,0.0,22.0,LORING A,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,2,0,0,0,22.0,3.909,0.0,0.0,0,0.0,0.0,22.0,,2021
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-437-500,8,4,1,0,0,13.0,3.538,0.0,0.0,0,0.0,0.0,13.0,SHI H,2021
,61.54%,30.77%,7.69%,0.00%,0.00%,,,,,,,,,,2021
MKTG-437-501,5,8,0,0,0,13.0,3.384,0.0,0.0,0,1.0,0.0,14.0,SHI H,2021
,38.46%,61.54%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-437-502,7,4,1,0,0,12.0,3.5,0.0,0.0,0,0.0,0.0,12.0,SHI H,2021
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,20,16,2,0,0,38.0,3.473,0.0,0.0,0,1.0,0.0,39.0,,2021
,52.63%,42.11%,5.26%,0.00%,0.00%,,,,,,,,,,2021
MKTG-438-500,16,18,1,0,0,35.0,3.428,0.0,0.0,0,0.0,0.0,35.0,SHANKAR V,2021
,45.71%,51.43%,2.86%,0.00%,0.00%,,,,,,,,,,2021
MKTG-438-501,20,5,3,1,0,29.0,3.517,0.0,0.0,0,0.0,0.0,29.0,LONGMIRE-MONFORD T,2021
,68.97%,17.24%,10.34%,3.45%,0.00%,,,,,,,,,,2021
MKTG-438-502,15,20,0,0,0,35.0,3.428,0.0,0.0,0,1.0,0.0,36.0,SHANKAR V,2021
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-438-503,23,5,1,0,0,29.0,3.758,0.0,0.0,0,0.0,0.0,29.0,LONGMIRE-MONFORD T,2021
,79.31%,17.24%,3.45%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,74,48,5,1,0,128.0,3.523,0.0,0.0,0,1.0,0.0,129.0,,2021
,57.81%,37.50%,3.91%,0.78%,0.00%,,,,,,,,,,2021
MKTG-442-500,26,4,1,0,0,31.0,3.806,0.0,0.0,0,0.0,0.0,31.0,VARADARAJAN P,2021
,83.87%,12.90%,3.23%,0.00%,0.00%,,,,,,,,,,2021
MKTG-442-501,19,8,4,0,0,31.0,3.483,0.0,0.0,0,2.0,0.0,33.0,VARADARAJAN P,2021
,61.29%,25.81%,12.90%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,45,12,5,0,0,62.0,3.645,0.0,0.0,0,2.0,0.0,64.0,,2021
,72.58%,19.35%,8.06%,0.00%,0.00%,,,,,,,,,,2021
MKTG-443-500,11,0,0,0,0,11.0,4.0,0.0,0.0,0,1.0,0.0,12.0,SEIPP L,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,11,0,0,0,0,11.0,4.0,0.0,0.0,0,1.0,0.0,12.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-444-500,7,0,0,0,0,7.0,4.0,0.0,0.0,0,1.0,0.0,8.0,DIKEC A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,0,0,0,0,7.0,4.0,0.0,0.0,0,1.0,0.0,8.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-445-501,21,5,0,0,0,26.0,3.807,0.0,0.0,0,0.0,0.0,26.0,TROY A,2021
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,5,0,0,0,26.0,3.807,0.0,0.0,0,0.0,0.0,26.0,,2021
,80.77%,19.23%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-448-902,23,3,0,0,0,26.0,3.884,0.0,0.0,0,0.0,0.0,26.0,DIKEC A,2021
,88.46%,11.54%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-448-903,17,8,0,0,0,25.0,3.68,0.0,0.0,0,0.0,0.0,25.0,DIKEC A,2021
,68.00%,32.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,40,11,0,0,0,51.0,3.784,0.0,0.0,0,0.0,0.0,51.0,,2021
,78.43%,21.57%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-485-500,21,16,1,0,0,38.0,3.526,0.0,0.0,0,0.0,0.0,38.0,PARISH J,2021
,55.26%,42.11%,2.63%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,21,16,1,0,0,38.0,3.526,0.0,0.0,0,0.0,0.0,38.0,,2021
,55.26%,42.11%,2.63%,0.00%,0.00%,,,,,,,,,,2021
MKTG-613-601,29,5,0,0,0,34.0,3.852,0.0,0.0,0,0.0,0.0,34.0,SRIDHAR S,2021
,85.29%,14.71%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-613-602,35,1,0,0,0,36.0,3.972,0.0,0.0,0,0.0,0.0,36.0,SRIDHAR S,2021
,97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-613-652,12,18,0,0,0,30.0,3.4,0.0,0.0,0,0.0,0.0,30.0,SHANKAR V,2021
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,76,24,0,0,0,100.0,3.76,0.0,0.0,0,0.0,0.0,100.0,,2021
,76.00%,24.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-621-699,28,16,11,3,0,58.0,3.189,0.0,0.0,0,4.0,0.0,62.0,PRIDE W,2021
,48.28%,27.59%,18.97%,5.17%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,16,11,3,0,58.0,3.189,0.0,0.0,0,4.0,0.0,62.0,,2021
,48.28%,27.59%,18.97%,5.17%,0.00%,,,,,,,,,,2021
MKTG-625-600,21,2,0,0,0,23.0,3.913,0.0,0.0,0,0.0,0.0,23.0,SORESCU A,2021
,91.30%,8.70%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-625-601,26,3,1,0,0,30.0,3.833,0.0,0.0,0,0.0,0.0,30.0,SORESCU A,2021
,86.67%,10.00%,3.33%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,47,5,1,0,0,53.0,3.867,0.0,0.0,0,0.0,0.0,53.0,,2021
,88.68%,9.43%,1.89%,0.00%,0.00%,,,,,,,,,,2021
MKTG-650-601,13,25,0,0,0,38.0,3.342,0.0,0.0,0,0.0,0.0,38.0,HOWARD R,2021
,34.21%,65.79%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,13,25,0,0,0,38.0,3.342,0.0,0.0,0,0.0,0.0,38.0,,2021
,34.21%,65.79%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-660-600,30,0,0,0,0,30.0,4.0,0.0,0.0,0,0.0,0.0,30.0,TROY A,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,0,0,0,0,30.0,4.0,0.0,0.0,0,0.0,0.0,30.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-671-601,28,4,0,0,0,32.0,3.875,0.0,0.0,0,1.0,0.0,33.0,VARADARAJAN P,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,28,4,0,0,0,32.0,3.875,0.0,0.0,0,1.0,0.0,33.0,,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-675-652,30,0,0,0,0,30.0,4.0,0.0,0.0,0,0.0,0.0,30.0,GRIFFTH D,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,30,0,0,0,0,30.0,4.0,0.0,0.0,0,0.0,0.0,30.0,,2021
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-687-600,7,1,0,0,0,8.0,3.875,0.0,0.0,0,0.0,0.0,8.0,SHANKAR V,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,7,1,0,0,0,8.0,3.875,0.0,0.0,0,0.0,0.0,8.0,,2021
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,,2021
MKTG-688-600,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,YADAV M,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
COURSE TOTAL:,5,1,0,0,0,6.0,3.833,0.0,0.0,0,0.0,0.0,6.0,,2021
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,,2021
DEPARTMENT TOTAL:,1218,1040,499,93,32,2882.0,3.142,1.0,0.0,084,,0.0,2967.0,,2021
,42.26%,36.09%,17.31%,3.23%,1.11%,,,,,,,,,,2021
COLLEGE TOTAL:,11334,8130,3362,659,256,23741.0,3.224,22.0,7.0,0  1050,,26.0,24846.0,,2021
,47.74%,34.24%,14.16%,2.78%,1.08%,,,,,,,,,,2021
